estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,بلغ النمط القوطي ذروته بالفترة ما بين القرنين الـ10 والـ11 والـ14.,['وصل الطراز القوطي لأوجه بين القرن العاشر أو الحادي عشر للقرن الرابع عشر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d91975b0>,8.373989924102395,22.631832663223296,0.0,0.1301853507757187,0.0,0.35822345968335867,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما إنو غوما آمنة بشكل معقول، لازم نفتش عن أي زيارات برات غوما لفهم حالة القتال المستمر بمقاطعة شمال كيفو.,"['أي زيارة خارج ""غوما"" لازم يتم البحث عنها لحتى نفهم حالة القتال المستمر بمقاطعة شمال ""كيفو""، مع إنه ""غوما"" آمنة بشكل معقول.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197640>,33.57465165722916,53.807945241181145,0.07252743825718522,0.19018206000328064,0.38135793805122375,0.8436419814825058,0.3217295665116171,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإن أي زيارات خارج ""غوما"" يجب البحث عنها لفهم حالة القتال المستمر في مقاطعة شمال ""كيفو""، في حين أن ""غوما"" آمنة بشكل معقول.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,منّا وحدها، التجريب، والتجربة هي اختبار يستعمل لإزالة وحدة أو أكتر من الفرضيات المحتملة، وطرح الأسئلة، والمراقبة، كمان بتودي لبحث علمي.,['وبالرغم من هالشي فهو مو لحاله، التجريب والتجربة الاختبار اللي ممكن نستخدمه لتفنيد فرضية أو أكتر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات بيوجه البحث العلمي كمان.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197580>,25.447310643722286,41.546061281102254,0.226089879454193,0.593228816986084,0.38111749291419983,0.6682250837329775,0.25467226861469366,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبالرغم من هذا فليس وحده، التجريب والتجربة الاختبار الذي يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"قال هو جيناتو:""""عم نسعى لنقلل انبعاثات تاني أوكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش مهم بحلول سنة 2020 عن مستوى 2005"".","['صرّح وقال، ""رح نسعى جاهدين لنخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش ملحوظ بحلول عام 2020 عن مستوى عام 2005"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197c10>,49.28713181326042,61.040649573573766,0.04366449761941382,0.3553582429885864,0.12287458777427673,0.9871469773352146,0.1212952779126878,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nصرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 2020 عما كان عليه مستوى عام 2005 "".\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,حديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق وزيمبابوي بالشمال والحدود الجنوبية هي نهر التمساح.,['منتزه كروغر الوطني (KNP) موجود بشمال شرق جنوب إفريقيا، بيمتد على حدود موزمبيق من الشرق، وزيمبابوي من الشمال، وحدودو من الجنوب نهر كروكودايل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197a90>,26.117872826961435,42.20056629928065,0.0015143864188395528,0.02077644132077694,0.07288959622383118,0.3876729402691126,0.028257324083121038,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,السوق الحرة هو فرصة لشراية سلع معفية من الضرايب والرسوم بمواقع معينة.,['التسوق بالسوق الحرة فرصة لتشتري بضاعة معفية من الضرائب والرسوم بأماكن معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197b20>,27.37932447148163,50.151266334743326,0.0014043020805309947,0.1041182279586792,0.013487571850419044,0.42314443620853126,0.005707190986467624,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالتسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما إنو مونتيفيديو موجودة على جنوب خط الاستواء، بيكون الصيف هونيك لما يكون الشتا بنص الكرة الشمالي والعكس.,['وبما أن مونتيفيديو بتقع جنوب خط الاستواء، ففصل الصيف بيكون هنيك لما بيكون الشتاء بنصف الكرة الأرضية الشمالي والعكس صحيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197a00>,30.04015080879175,54.01386961318887,0.3972445237677178,0.8893083333969116,0.44668930768966675,0.9919258244335651,0.44308265979573114,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مدغشقر هي الأكبر لحد بعيد، وهي قارة قائمة بذاتها بالنسبة للحياة البرية.,['جزيرة مدغشقر هي الأكبر على الإطلاق، وهي قارة مستقلة لما بيتعلق بالحياة البرية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197fa0>,40.569855199504644,48.93841307241167,0.004079492851249422,0.023419074714183807,0.1741953045129776,0.28192108031362295,0.049109328433859165,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nجزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية بأقصى الشرق بالقرب من رواندا.,['غوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية بأقصى الشرق جنب رواندا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197bb0>,84.56771197939585,84.54242937340702,0.08358453168907598,0.3327186405658722,0.251216858625412,0.9052784107625484,0.22742119853317277,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nغوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.,['هي بتستعمل تقنية مرتبطة بالأقمار الصناعية غير عن التقنية القديمة اللي بتستعمل رادار أرضي لتسمح للمراقبين الجويين يحددوا مكان الطيارة بدقة أعلى وبتزود الطيارين بمعلومات محددة أكتر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197b50>,14.890207947432058,38.4178305063489,0.017829008445970018,0.02946433424949646,0.6051047444343567,0.9877955932170153,0.5977197999869658,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كان طابعه رقم 1000 هو ""Great Deeds by Swedish Kings"" من تأليف ديفيد كلوكر إهرنسترال بسنة 2000، والمدرج بموسوعة غينيس للأرقام القياسية.","['كان طابعه رقم 1000 ""الأعمال العظيمة اللي قاموا فيها الملوك السويديين"" من قبل ديفيد كلوكر إهرنشترال بسنة 2000، واللي تم إدراجها بموسوعة غينيس للأرقام القياسية العالمية.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d9197910>,45.78215813691342,54.973084742568105,0.0024740147596527956,0.014337792061269283,0.17255200445652008,0.6171137643978,0.10648421702454906,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.\nTranslation:'}]}]",False,,syr,False,None,None,None
