estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,ممبعد، توصل على طريق تجارية. كي تتبع الطريق، توصل للمحطة.,['حينها غادي توصل لشارع التجارة ، لو مشيت فيه غادي توصل للمحطة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299cb20>,17.729842264695016,30.088823175987667,0.0007774786671182476,0.0011688624508678913,0.6651583909988403,0.9965224837360438,0.6628452918760349,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,فاتني الموقف ديالي.,['فاتني مَرْشَالي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299cd00>,9.287528999566801,27.76513600077079,0.022469281991211565,0.061675019562244415,0.364317387342453,0.9883282454684377,0.3600651642258118,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتتني محطتي .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ايه، راني حاب كاش حاجة نقراها.,['إيه نْزيد نْحوس عْلى حاجة نقراها .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c550>,14.317123154555068,39.82830489945917,0.8281895526253358,0.9876784682273865,0.838521420955658,0.9969617562601343,0.8359737884976961,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل أريد شيئاً أقرؤه .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,واش من فيلم تنصحني بيه؟,['شكون فيلم تنصح بيه ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c250>,22.811360354329615,41.22126473629875,0.24600314103497212,0.25662940740585327,0.95859295129776,0.9937868751585484,0.9526370936192115,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم توصي به ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,لازملي هدية لذكرى سنوية.,['نْخَبْ الذكرى السنوية وْ هَدْيَة تْسَوّي خَيْر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c2b0>,1.432548017297354,22.15083481601926,0.01234884361568217,0.030006488785147667,0.41153910756111145,0.6269390843808651,0.25800995128128157,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد هدية بمناسبة الذكرى السنوية .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اذا كاين فرقة لايف ولا ديجي؟,['اشكون لي غادي يحني في الحفلة هاذي ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c280>,0.0,13.18145368239799,0.007088156909346388,0.007965389639139175,0.8898694515228271,0.997146280715242,0.8873300139080995,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك فرقة موسيقية أم دي جي ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب بيجاما.,['نْعَاوْنِي بَعْضْ الْبَيْجَامَاتْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c160>,0.0,12.755980256583074,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأود بعض البيجامات .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كاين البرد كثر من العادة هاذ العام، بصح ماشي برد تع ثلج.,['لجو بارد أكثر من عادي هاد العام ، بَـزاف ما يبردش للثلج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299ca00>,2.0705706652424007,26.177611266593114,0.08474302995674243,0.08917263150215149,0.9503255486488342,0.9940255500841886,0.9446478762547158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اذا نقدر نميل المقعد ديالي، من فضلك؟,['يا ريت نرجع كرسي خفيف للوراء ، شكرا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c310>,0.0,6.3065110889269045,0.005574561972256309,0.011412923224270344,0.48844295740127563,0.8337962650693953,0.40726191358063335,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هنا برك.,['إنه صحيح هنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c100>,15.97357760615681,20.100914362176628,2.6268839048187997e-05,0.0018604369834065437,0.014119714498519897,0.007969994796440005,0.00011253405108042208,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه صحيح هنا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اسمي هو ميشيكو طاناكا و رقم الرحلة ديالي هو خمسمئة و واحد لطوكيو.,['إسمي ميشكو تانكا ، ورقم الرحلة لمدينة طوكيو هو خمسة ، صفر ، واحد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c430>,5.330272891076073,31.022859491737346,0.003662500864125867,0.011342185549438,0.3229096233844757,0.1077623562887311,0.034797501884217846,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,الطوال هما لي راهم مشهورين دوكا.,['لْكَسْبَاطْ لْحَيْنْ هُوَ لْمَوْدِيلْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c970>,0.0,8.540372670807452,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالملابس الطويلة هي الموضة الآن .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تبعثهوملي أكيد، ياك؟,['اكيد غادي ترسلهم ، صح ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299c910>,3.7954847898457067,10.626021241830067,0.0008629114180038408,0.0010993251344189048,0.7849465012550354,0.9967241660779109,0.7823751468791991,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالتأكيد سوف ترسلهم ، أليس كذلك ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أنا مانعرفش مليح النبيذ. واش يجي مليح مع هاذ الطبق؟,['مَا نْعْرَفْشْ بَزَافْ عَلَى الْخْمَرْ ؟ شْكُونْ الْجَوْنْدِيلَة لِي تْلِيقْ مْعَ الْأَكْلَة هَاذِي ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299cf70>,0.4504321747452186,9.29682939892431,0.8584055182665757,0.9861933588981628,0.8704231381416321,0.997079427819699,0.8678810045392854,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هاذ الملابس راهم دايمن خارج الموضة.,['لباسو دايم قديمة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f299ca90>,2.7869730680842904,10.957512764606905,0.07237405159650301,0.12621423602104187,0.5734222531318665,0.9760208821389824,0.5596720933398872,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائماً موضة قديمة .\nTranslation:'}]}]",True,,dza,False,None,None,None
