estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,فيه فرقة موسيقية لايف أو ديجيه؟,['إيه في فرقة موسيقية ولا دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b5e0>,32.80424072511114,45.89324933196281,0.6386574695864127,0.9321674108505249,0.6851317286491394,0.9341810785699636,0.6400370972319567,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك فرقة موسيقية أم دي جي ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عاوز شوية بيجامات.,['عايز بيجامات كمية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b2b0>,20.556680845025987,36.7810834998335,0.948506622895593,0.9922037124633789,0.9559595584869385,0.9932087537599728,0.949467401729746,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأود بعض البيجامات .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,الجو اسقع عن المعتاد السته ديه، بس مش سقعة كفاية علشان يعمل تلج .,['الجو بارد أكتر من المعتاد السنة دي ، بس مش بارد أوي أوي عشان يثلج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b580>,8.445516488162156,31.05300337387656,0.8225424587230634,0.9882938861846924,0.8322852849960327,0.9888888623099774,0.8230376485970621,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن أرجع الكرسي لورا، إذا سمحت؟,['ممكن أرجع كرسيي ورا شوية ، لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b850>,12.011055432195764,36.35289803832371,0.19438999688450664,0.22295218706130981,0.8718909621238708,0.257938951253891,0.22489464037797724,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اهو هنا .,['إنه صح هنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b250>,31.947155212313625,35.292274850763576,0.0024172882313647226,0.005498313345015049,0.4396417737007141,0.943684303201735,0.41488304087313327,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه صحيح هنا .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.,['اسمي ميتشي تاناكا ورقم الرحلة لطوكيو خمسة صفر واحد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297baf0>,29.31233388236746,65.51012590026637,0.0035617853037785974,0.03427794575691223,0.1039089486002922,0.04780114069581032,0.00496696627159629,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اللبس الطويل هو الموضه دلوقتي .,['الموضة دلوقت هى الهدوم الطويلة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f297b9a0>,10.600313379512592,32.29527427049966,0.8709209990634434,0.9896271228790283,0.8800496459007263,0.9901938280672766,0.8714197277636915,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالملابس الطويلة هي الموضة الآن .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انت اكيد حتبعتهم، مش كده؟,['أكيد هتبعتها ، صح ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2893670>,4.062582855427254,17.951218740122073,0.9291783651573127,0.9812605381011963,0.9469231963157654,0.9818877152283676,0.9297722537272298,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالتأكيد سوف ترسلهم ، أليس كذلك ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انا مش عارف قوي عن النبيد . ايه النوع الكويس للطبق ده؟,['مش عارف النبيذ أوي ؟ إيه اللي يناسب الأكل ده ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2893fa0>,7.689124986143816,24.27445301238474,0.9045662710088038,0.991804838180542,0.9120405912399292,0.9925565576995723,0.9052518697233868,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هدومة مالهاش علاقة بالموضه .,['لبسه دايما موضة قديمة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2893a30>,4.540013809283726,14.104860261139201,0.018512382338160105,0.06928445398807526,0.26719388365745544,0.09733419120311737,0.026007100560218266,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائماً موضة قديمة .\nTranslation:'}]}]",True,,egy,False,None,None,None
