estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,تبحث هذه النظريات في الشيء اللي يجعل بعض الأشخاص يريدون الأشياء اللي يفعلونها والأشياء في بيئتهم المحيطة اللي تجعلهم يفعلون أو لا يفعلون أشياء معينة.,['تدرس هاذي النظريات شنو اللي يخلي بعض الناس يبون يسوون أشياء معينه، وش اللي حولهم في بيئتهم يخليهم يسوون أو مايسوون أشياء معينه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dceb0>,9.771259394929364,29.691122763250196,0.024926889029495247,0.026050327345728874,0.9568743109703064,0.9779076408594847,0.9357347000400172,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,بينما انحدرت المعرفة لدى اليونانيين، وجد الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.,['وبينما تدهورت المعرفة عند اليونان، وجد الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dcdc0>,68.84175303305449,77.50724295751247,0.0,0.03463107720017433,0.0,0.165705471416004,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
بينما انحدرت المعرفة لدى اليونانيين، وجد الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nبينما انحدرت المعرفة لدى اليونانيين، وجد الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,يبلغ ارتفاع البرجين 83 متراً، ويبلغ طوله 378 متراً، وله مساران عرضهما 3.50 متراً.,['يَصِل عُلُوّ الأَبراج ٨٣ مِتر، وطُولها ٣٧٨ مِتر، وعرض المَسارين ٣٫٥٠ مِتر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dc4f0>,1.188432823684058,11.737214887987047,0.007910600886974373,0.9379977583885193,0.008433496579527855,0.9667333325487562,0.008152942253365499,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
يبلغ ارتفاع البرجين 83 متراً، ويبلغ طولهما 378 متراً، وله مساران عرضهما 3.50 متراً.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nيبلغ ارتفاع البرجين 83 متراً، ويبلغ طولهما 378 متراً، وله مساران عرضهما 3.50 متراً.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,['تتكوّن عايلة الأسد من ذكر أو تلاتة كبار، مع ما يصل لثلاثين انثى وشبل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dc8b0>,9.029192359506288,25.330404411368907,0.0036088043852102736,0.022108562290668488,0.16323107481002808,0.04364205207093619,0.007123739066454126,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,في عام 1033ه، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,['بـسَنْة ١٦٢٤، أنشأت شركة الهند الشرقية الهولندية حصنًا بجنوب غرب تايوان، وبدأت بتغيير ممارسات زراعة الحبوب الأصلية وتوظيف العمال الصينيين للعمل بمزارع الأرز والسكر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dcd90>,53.11668724077579,67.47280861626943,0.0,0.3837982416152954,0.0,0.8541543865576386,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,كانت أحد المحطات الرئيسية لهنري لويس غيتس في مسلسل بي بي إس PBS عن عجائب العالم الأفريقي الخاصة.,['كانت إحدى المحطات الرئيسية لهنري لويس غيتس في مسلسل PBS عن عجائب أفريقيا العالمية الخاصة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dc100>,58.72729367661654,69.59525782338623,0.0,0.0071174330078065395,0.0,0.04043051085318439,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
كانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nكانت إحدى المحطات الرئيسية لهنري لويس غيتس فى مسلسل PBS عن عجائب العالم الأفريقي الخاصة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,تسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.,['يَسمح معيار العمل على ترددين للمواءمة مع المعايير السابقة، وبالتحديد ٨٠٢٫١١ أ و٨٠٢٫١١ ب و٨٠٢٫١١ ج، شريطة أن يكون للنقطة السّاخنة أجهزة إرسال واستقبال مزدوجة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dc0a0>,5.65217553896794,25.420018988681736,0.0,0.18576544523239136,0.0,0.9423784296959639,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,"كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 18 جمادى الأولى 1190ه"". يظهر النص في أسفل المستند، مقلوباً.","['كُتِب عَلى ظَهرِ وَثيقةِ الإستِقلال: ""وَثيقةُ الإستِقلالِ الأصليّة بتاريخِ ٤ يوليو ١٧٧٦"". يَظهرُ النَّصُّ مُقلوباً فى أسفلِ الوَثيقة.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dc4c0>,2.850168910724746,19.999592592834116,0.0,0.002386466134339571,0.0,0.009250909672118723,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nكُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,مع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.,['بعد مرور سنتين على انتهاء الحرب، صار الحلفاء السابقين أعدقاء الآن وبدأت الحرب الباردة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc6dcbe0>,42.18427481900357,56.31376236192237,1.5782825233806846e-05,0.00705085601657629,0.002238426823168993,0.729269537696382,0.0016324164944996327,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
مع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,وبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة اللي صدمت المصوّر أيّ تهم جنائيّة.,['وما عتقد الشرطة إنه ما راح يتوجّه للسائق اللي صدم المصوّر بأي تهمة جنائية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecb08a30>,5.913749541344634,25.222541788193542,0.0016414387116795714,0.003916780464351177,0.4190785586833954,0.09937183960573748,0.04164460731569001,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
وبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة التي صدمت المصوّر أيّ تهم جنائيّة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة التي صدمت المصوّر أيّ تهم جنائيّة.\nTranslation:'}]}]",False,,sau,False,None,None,None
