estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,بدي هدية لذكرى سنوية.,['بدي هدية بمناسبة عيد زواجنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584da60>,12.605968092174914,33.743876218749726,0.05407993516321907,0.11179257929325104,0.48375245928764343,0.9911291226744652,0.47946115056537697,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد هدية بمناسبة الذكرى السنوية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في فرقة لايف ولا دي جي؟,['في فرقة موسيقية ولا دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584d220>,37.99178428257963,59.340273112996165,0.03205329482453112,0.08274578303098679,0.3873707354068756,0.4227551743388176,0.16376298278068968,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك فرقة موسيقية أم دي جي ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بدي كم بيجامة.,['بدي بجامات'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e584db20>,11.521590992286539,18.668107035879647,0.14626836515808517,0.1566639393568039,0.9336441159248352,0.9838252067565918,0.9185426153868264,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأود بعض البيجامات .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,السنة أبرد من غيرها، بس مو لدرجة ينزل تلج.,['الجو أبرد من العادة هالسنة ، بس مو برد لدرجة تنزل فيها ثلج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583eaf0>,12.062940248564933,39.23045404819651,0.05782654053073344,0.07828128337860107,0.7387019991874695,0.14289882755838335,0.10555964959892324,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن رجع مقعدي لورا، لو سمحت؟,['فيي رجّع ضهر كرسيي لورا ، لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583ea00>,7.655122720591221,36.46239248324519,0.006494168540255196,0.008291469886898994,0.7832348942756653,0.9936170199653134,0.7782355215830338,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ليكه هون.,['هاد صحيح هون .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583e910>,12.44023474812678,33.18891079628693,0.5761712257757381,0.7208843231201172,0.7992561459541321,0.9859960274770856,0.7880633848474199,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه صحيح هنا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,اسمي ميتشيكو تاناكا، ورقم الرحلة هوة خمسة صفر واحد على طوكيو.,['اسمي ميتشكو تاناكا ورقم رحلة طوكيو خمسة صفر واحد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583e880>,23.406459290520218,50.495932112391,0.043403965502486486,0.23541152477264404,0.1843748539686203,0.5366758406162262,0.09894952974210325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,الأطول هنن موضة هلأ.,['اللباس الطويل هو الموضة هلأ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583e400>,13.950796967929138,39.43070934469358,0.032116766054341994,0.0716816782951355,0.44804707169532776,0.9872977659106255,0.4423558729075949,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالملابس الطويلة هي الموضة الآن .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رح تبعتهن عالأكيد، صح؟,['أكيد رح تبعتون ، مو هيك ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583ecd0>,14.991106946711685,27.708850797159414,0.9018145750107607,0.934782087802887,0.9647324085235596,0.9944586670026183,0.9593865049945645,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالتأكيد سوف ترسلهم ، أليس كذلك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ما بعرف كتير عن النبيت. شو المناسب لهي الوجبة؟,['ما بعرف كتير عن الخمر، شو بيضبط مع هل الطبق؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583ee20>,26.896741624879542,40.059230446252464,0.8502590119384621,0.9146043062210083,0.9296468496322632,0.9955035429447889,0.9254667324963795,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أواعيه دائماً بطلانة.,['تيابو دغري موضة قديمة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e583ed00>,4.196114906296549,8.950320165601521,0.1208282586342726,0.13024678826332092,0.9276870489120483,0.9891106262803078,0.9175851179415266,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائماً موضة قديمة .\nTranslation:'}]}]",True,,syr,False,None,None,None
